Id,Predicted
176782,17738
176783,48527
176784,35787
176785,47754
176786,12508
176787,45410
176788,1541
176789,49904
176790,14797
176791,12186
176792,30325
176793,55851
176794,36622
176795,61813
176796,12187
176797,21537
176798,28508
176799,33412
176800,53657
176801,34844
176802,3210
176803,53759
176804,52465
176805,30816
176806,12321
176807,6297
176808,6393
176809,63263
176810,52919
176811,25505
176812,24662
176813,16380
176814,56549
176815,41496
176816,16111
176817,1766
176818,15503
176819,11165
176820,60336
176821,23640
176822,31701
176823,58200
176824,4383
176825,43479
176826,35661
176827,2945
176828,48831
176829,53538
176830,5601
176831,6237
176832,25557
176833,34639
176834,12477
176835,29562
176836,36808
176837,60611
176838,2073
176839,41876
176840,54896
176841,49245
176842,3449
176843,17730
176844,10596
176845,53560
176846,31476
176847,51295
176848,32527
176849,25972
176850,21071
176851,25132
176852,11856
176853,44195
176854,33681
176855,50093
176856,31455
176857,6054
176858,64443
176859,33001
176860,31380
176861,59114
176862,9985
176863,24988
176864,24973
176865,47505
176866,20216
176867,44039
176868,36404
176869,341
176870,3270
176871,44923
176872,3955
176873,2872
176874,11239
176875,46875
176876,5990
176877,28868
176878,27376
176879,30594
176880,51775
176881,25708
176882,46704
176883,907
176884,16836
176885,57804
176886,55040
176887,13752
176888,684
176889,33884
176890,63269
176891,40758
176892,2008
176893,27576
176894,21551
176895,15212
176896,55765
176897,26802
176898,54291
176899,37587
176900,30645
176901,34185
176902,38549
176903,44452
176904,49127
176905,11910
176906,27027
176907,19639
176908,27863
176909,59290
176910,43152
176911,23826
176912,31431
176913,6690
176914,47093
176915,18890
176916,10148
176917,8839
176918,40480
176919,29051
176920,26305
176921,39604
176922,10383
176923,17058
176924,49168
176925,45796
176926,25255
176927,63440
176928,17528
176929,37432
176930,57945
176931,16901
176932,5537
176933,4250
176934,58950
176935,63922
176936,16113
176937,11529
176938,9183
176939,14403
176940,35376
176941,8247
176942,17900
176943,44360
176944,3955
176945,48326
176946,22120
176947,3484
176948,48396
176949,24778
176950,43591
176951,15151
176952,14385
176953,53633
176954,61456
176955,14549
176956,2368
176957,46007
176958,60831
176959,18667
176960,53479
176961,34182
176962,4407
176963,19921
176964,24471
176965,14090
176966,2219
176967,23577
176968,6179
176969,48281
176970,7373
176971,54760
176972,46091
176973,9091
176974,59204
176975,54458
176976,36365
176977,8016
176978,4256
176979,45816
176980,7219
176981,40992
176982,5246
176983,17058
176984,52278
176985,37675
176986,32444
176987,37978
176988,44653
176989,58052
176990,9730
176991,21212
176992,493
176993,61657
176994,35002
176995,37901
176996,37354
176997,29356
176998,14929
176999,42660
177000,53999
177001,12381
177002,1316
177003,45857
177004,702
177005,4530
177006,55722
177007,45351
177008,5398
177009,14102
177010,47450
177011,55295
177012,5321
177013,8331
177014,23467
177015,20105
177016,13013
177017,1233
177018,54892
177019,12253
177020,1387
177021,382
177022,42408
177023,21474
177024,44330
177025,4534
177026,64210
177027,18850
177028,27569
177029,22005
177030,24370
177031,27947
177032,7781
177033,13621
177034,17672
177035,2998
177036,18530
177037,27100
177038,8236
177039,51715
177040,1416
177041,2125
177042,42457
177043,62847
177044,57670
177045,54919
177046,44217
177047,44441
177048,12599
177049,11101
177050,14
177051,28558
177052,49525
177053,23186
177054,40171
177055,33708
177056,40597
177057,58738
177058,53165
177059,22813
177060,61369
177061,52500
177062,34004
177063,2552
177064,8182
177065,37793
177066,20253
177067,46875
177068,61153
177069,44170
177070,26902
177071,33061
177072,29107
177073,25451
177074,51042
177075,6939
177076,17795
177077,12215
177078,6572
177079,20893
177080,11117
177081,11658
177082,37667
177083,39507
177084,33003
177085,60395
177086,14629
177087,36393
177088,33615
177089,53191
177090,52711
177091,51412
177092,26443
177093,24459
177094,63079
177095,42522
177096,5225
177097,2938
177098,26921
177099,38389
177100,60272
177101,56323
177102,43403
177103,51865
177104,38201
177105,25774
177106,62591
177107,55235
177108,37057
177109,49608
177110,2233
177111,30580
177112,60264
177113,44587
177114,20986
177115,9542
177116,26421
177117,34910
177118,33116
177119,3064
177120,56502
177121,30432
177122,24147
177123,11383
177124,48475
177125,36237
177126,35790
177127,9788
177128,32847
177129,10856
177130,19173
177131,4735
177132,42725
177133,46449
177134,9484
177135,54297
177136,11117
177137,21348
177138,55345
177139,18890
177140,10803
177141,58300
177142,63122
177143,3133
177144,44856
177145,26110
177146,58881
177147,5131
177148,32293
177149,28094
177150,11458
177151,43947
177152,10026
177153,4658
177154,41864
177155,61682
177156,54738
177157,27237
177158,52992
177159,771
177160,39407
177161,41565
177162,48779
177163,41241
177164,7432
177165,1799
177166,22160
177167,16893
177168,44781
177169,2736
177170,46924
177171,4077
177172,47500
177173,8506
177174,54157
177175,23452
177176,62733
177177,53249
177178,17482
177179,4610
177180,48234
177181,40564
177182,22498
177183,47720
177184,50277
177185,56451
177186,40584
177187,45428
177188,37522
177189,1427
177190,17070
177191,52581
177192,31795
177193,27838
177194,8923
177195,31952
177196,42227
177197,9250
177198,54255
177199,35282
177200,43656
177201,28435
177202,57596
177203,376
177204,2337
177205,37089
177206,48837
177207,28153
177208,18427
177209,57049
177210,52012
177211,45015
177212,26150
177213,44180
177214,54262
177215,9588
177216,10212
177217,19417
177218,27103
177219,1462
177220,41345
177221,18733
177222,49243
177223,44173
177224,27393
177225,29644
177226,45550
177227,35545
177228,5010
177229,42554
177230,55060
177231,33885
177232,19041
177233,62682
177234,27116
177235,41734
177236,33049
177237,3694
177238,2727
177239,6768
177240,51612
177241,34411
177242,54413
177243,24257
177244,29283
177245,31458
177246,16039
177247,12166
177248,31471
177249,7416
177250,48916
177251,40621
177252,25916
177253,19788
177254,29402
177255,8150
177256,34952
177257,47520
177258,31843
177259,27394
177260,48813
177261,1299
177262,35786
177263,29298
177264,18916
177265,13124
177266,39828
177267,10260
177268,48016
177269,1971
177270,42755
177271,45181
177272,55006
177273,38703
177274,6102
177275,24277
177276,20384
177277,39616
177278,40541
177279,22899
177280,28118
177281,36605
177282,32105
177283,40232
177284,41521
177285,35720
177286,44244
177287,16558
177288,34923
177289,34882
177290,50243
177291,36282
177292,10708
177293,38378
177294,8055
177295,14708
177296,20589
177297,2506
177298,2093
177299,27262
177300,4918
177301,53914
177302,3590
177303,11045
177304,10190
177305,28930
177306,12313
177307,17063
177308,19081
177309,2389
177310,45314
177311,61462
177312,1882
177313,63221
177314,7177
177315,20754
177316,30420
177317,26653
177318,14771
177319,33073
177320,51744
177321,22540
177322,13096
177323,15038
177324,42720
177325,34482
177326,832
177327,50125
177328,26226
177329,9181
177330,42725
177331,5649
177332,10583
177333,25786
177334,29769
177335,30858
177336,50760
177337,20893
177338,27640
177339,27305
177340,14357
177341,17733
177342,28702
177343,64192
177344,15488
177345,54991
177346,9049
177347,18045
177348,61607
177349,59445
177350,49246
177351,37331
177352,47562
177353,47136
177354,18091
177355,48737
177356,4153
177357,9897
177358,19417
177359,13449
177360,42311
177361,28683
177362,34882
177363,18065
177364,52676
177365,14173
177366,58914
177367,28482
177368,45687
177369,59523
177370,37113
177371,32090
177372,18932
177373,12656
177374,24976
177375,58593
177376,45998
177377,53644
177378,15323
177379,25810
177380,27067
177381,31989
177382,22300
177383,48808
177384,34041
177385,58920
177386,26724
177387,39688
177388,57657
177389,60500
177390,13361
177391,46696
177392,2812
177393,61778
177394,35044
177395,15262
177396,2988
177397,15088
177398,53836
177399,5128
177400,48602
177401,6752
177402,34591
177403,54015
177404,33094
177405,61686
177406,64493
177407,46751
177408,39976
177409,57706
177410,50852
177411,30485
177412,61323
177413,54932
177414,58037
177415,27313
177416,28281
177417,16924
177418,61725
177419,2552
177420,44978
177421,6706
177422,36090
177423,45447
177424,58880
177425,38602
177426,17536
177427,6314
177428,43131
177429,59910
177430,51295
177431,35256
177432,25184
177433,54932
177434,24375
177435,22856
177436,31361
177437,41896
177438,21489
177439,57164
177440,32788
177441,39499
177442,52141
177443,44839
177444,29965
177445,749
177446,36930
177447,53261
177448,59663
177449,2029
177450,15323
177451,17775
177452,37567
177453,44180
177454,25481
177455,64048
177456,45816
177457,42360
177458,31441
177459,63531
177460,54003
177461,38559
177462,62079
177463,22433
177464,57852
177465,64267
177466,16510
177467,40812
177468,44235
177469,34896
177470,6081
177471,50125
177472,55570
177473,18461
177474,55705
177475,35282
177476,30814
177477,6803
177478,64351
177479,2389
177480,62278
177481,41699
177482,32092
177483,42670
177484,49640
177485,58454
177486,26536
177487,53225
177488,47077
177489,57704
177490,3219
177491,32486
177492,61343
177493,45581
177494,32262
177495,36975
177496,52641
177497,25483
177498,4386
177499,55049
177500,6817
177501,10321
177502,39946
177503,2823
177504,57585
177505,138
177506,42329
177507,43097
177508,49664
177509,58620
177510,3033
177511,7890
177512,38026
177513,62509
177514,57365
177515,56340
177516,64375
177517,54049
177518,41364
177519,47316
177520,57674
177521,52381
177522,46838
177523,54494
177524,41559
177525,10237
177526,4917
177527,45179
177528,31890
177529,38789
177530,43304
177531,60283
177532,33574
177533,16242
177534,52152
177535,40423
177536,24080
177537,5240
177538,14714
177539,32812
177540,53175
177541,61879
177542,26713
177543,42808
177544,29146
177545,35731
177546,34602
177547,61651
177548,28168
177549,28933
177550,5397
177551,29638
177552,30538
177553,40782
177554,32862
177555,33708
177556,5900
177557,30384
177558,35833
177559,51069
177560,6469
177561,54266
177562,49229
177563,2439
177564,3064
177565,44114
177566,49471
177567,7484
177568,32484
177569,56168
177570,33255
177571,6159
177572,24735
177573,45941
177574,56511
177575,8795
177576,56549
177577,38923
177578,59209
177579,17141
177580,11575
177581,9160
177582,61620
177583,46238
177584,43481
177585,17020
177586,8599
177587,28221
177588,7469
177589,60975
177590,60269
177591,23534
177592,50593
177593,24083
177594,26770
177595,47706
177596,33415
177597,53237
177598,61299
177599,35623
177600,15992
177601,49393
177602,53212
177603,16976
177604,16264
177605,33679
177606,30826
177607,6464
177608,47525
177609,50806
177610,31198
177611,27360
177612,42580
177613,51874
177614,22675
177615,12098
177616,7285
177617,20082
177618,40977
177619,39702
177620,13449
177621,1727
177622,9038
177623,50984
177624,27217
177625,16588
177626,12066
177627,32824
177628,27521
177629,5205
177630,47890
177631,28896
177632,26004
177633,47400
177634,50886
177635,17792
177636,12256
177637,5187
177638,20670
177639,10097
177640,57309
177641,27639
177642,986
177643,36979
177644,32850
177645,60529
177646,31530
177647,48356
177648,55679
177649,31240
177650,36
177651,58185
177652,45965
177653,24735
177654,18544
177655,5944
177656,43300
177657,7219
177658,16309
177659,9060
177660,54423
177661,40834
177662,4354
177663,27118
177664,6140
177665,59985
177666,49244
177667,64334
177668,26189
177669,4353
177670,52012
177671,14893
177672,31666
177673,36476
177674,30597
177675,62796
177676,49442
177677,35623
177678,26684
177679,31146
177680,17608
177681,13733
177682,11179
177683,2441
177684,1278
177685,12051
177686,7942
177687,26288
177688,58755
177689,63110
177690,56382
177691,18890
177692,940
177693,25381
177694,29857
177695,37600
177696,55774
177697,5625
177698,4604
177699,43482
177700,52018
177701,33679
177702,13910
177703,34446
177704,4851
177705,52023
177706,44723
177707,41619
177708,49751
177709,295
177710,49617
177711,2185
177712,13670
177713,5839
177714,21668
177715,47983
177716,41060
177717,35388
177718,81
177719,36340
177720,22359
177721,22443
177722,43274
177723,18038
177724,41892
177725,57064
177726,45081
177727,23018
177728,45809
177729,27192
177730,63316
177731,40112
177732,60380
177733,29945
177734,4844
177735,5441
177736,23621
177737,19272
177738,57427
177739,13729
177740,9663
177741,22717
177742,17208
177743,38856
177744,31025
177745,17016
177746,12694
177747,4685
177748,50464
177749,27345
177750,45941
177751,42348
177752,16242
177753,26335
177754,54117
177755,25137
177756,9113
177757,62894
177758,32244
177759,9932
177760,43920
177761,43914
177762,18826
177763,14596
177764,26314
177765,56111
177766,18892
177767,40620
177768,23201
177769,24858
177770,38200
177771,5618
177772,17484
177773,31898
177774,52087
177775,64168
177776,61940
177777,8881
177778,33118
177779,16940
177780,39830
177781,21293
177782,62253
177783,49262
177784,43245
177785,57333
177786,13156
177787,39420
177788,43943
177789,33488
177790,17257
177791,32608
177792,35384
177793,5766
177794,22075
177795,49341
177796,1308
177797,41845
177798,20751
177799,43785
177800,45177
177801,10991
177802,28334
177803,19046
177804,22300
177805,33733
177806,34197
177807,32274
177808,43501
177809,10111
177810,40842
177811,33792
177812,42069
177813,43947
177814,28684
177815,15706
177816,16537
177817,53873
177818,49215
177819,31087
177820,36175
177821,43821
177822,9591
177823,17099
177824,29059
177825,31561
177826,27216
177827,2935
177828,51221
177829,62983
177830,25236
177831,33032
177832,29548
177833,46585
177834,26937
177835,15828
177836,23638
177837,16311
177838,41846
177839,34927
177840,25485
177841,61062
177842,31078
177843,47673
177844,31481
177845,30640
177846,8679
177847,10253
177848,10037
177849,5614
177850,46508
177851,53325
177852,30747
177853,19005
177854,29309
177855,55723
177856,25306
177857,41565
177858,38061
177859,64162
177860,43622
177861,54687
177862,47622
177863,62780
177864,25660
177865,38785
177866,58438
177867,51258
177868,54932
177869,53742
177870,60060
177871,55272
177872,28063
177873,35329
177874,10404
177875,42944
177876,41879
177877,14159
177878,47751
177879,23369
177880,57193
177881,21739
177882,61321
177883,39807
177884,61561
177885,14226
177886,39858
177887,43331
177888,24222
177889,49321
177890,20513
177891,33299
177892,35486
177893,60979
177894,26727
177895,57115
177896,44209
177897,48725
177898,6258
177899,14658
177900,27504
177901,37893
177902,48046
177903,10456
177904,306
177905,53768
177906,30297
177907,23035
177908,32550
177909,46666
177910,27221
177911,49866
177912,22798
177913,28213
177914,4806
177915,10644
177916,23242
177917,34099
177918,12412
177919,45080
177920,16080
177921,48044
177922,62486
177923,6200
177924,43777
177925,33667
177926,25176
177927,28408
177928,24465
177929,4699
177930,31667
177931,5954
177932,59143
177933,25467
177934,43968
177935,58351
177936,39093
177937,47638
177938,58664
177939,15216
177940,6932
177941,50513
177942,16977
177943,53120
177944,47400
177945,18950
177946,57243
177947,30156
177948,14010
177949,59867
177950,43689
177951,57576
177952,13405
177953,39863
177954,54169
177955,17556
177956,63479
177957,63962
177958,2976
177959,30162
177960,22123
177961,21588
177962,62795
177963,12365
177964,12653
177965,29679
177966,44357
177967,36855
177968,40212
177969,44024
177970,19251
177971,28862
177972,11393
177973,33355
177974,3999
177975,5311
177976,61456
177977,3915
177978,51617
177979,57196
177980,17522
177981,8319
177982,142
177983,56549
177984,30330
177985,58816
177986,16998
177987,28002
177988,51637
177989,51132
177990,42114
177991,24915
177992,41702
177993,34022
177994,19596
177995,1720
177996,12256
177997,21539
177998,1260
177999,3340
178000,2086
178001,62182
178002,28793
178003,36544
178004,25502
178005,37429
178006,41466
178007,58865
178008,11383
178009,10023
178010,17598
178011,45222
178012,7693
178013,15709
178014,27353
178015,52509
178016,34422
178017,34441
178018,36866
178019,34960
178020,5541
178021,2487
178022,28315
178023,24646
178024,47277
178025,24646
178026,55393
178027,61478
178028,32911
178029,30010
178030,44522
178031,14249
178032,46961
178033,11720
178034,50921
178035,34224
178036,54157
178037,49452
178038,42852
178039,43843
178040,56513
178041,4386
178042,23483
178043,10679
178044,21485
178045,289
178046,37740
178047,6377
178048,24631
178049,34348
178050,48303
178051,14435
178052,50250
178053,9307
178054,52850
178055,5253
178056,46014
178057,18676
178058,46704
178059,16024
178060,10408
178061,22109
178062,11393
178063,47793
178064,36800
178065,12687
178066,11386
178067,3156
178068,54151
178069,52603
178070,6280
178071,11491
178072,33280
178073,29655
178074,24581
178075,38429
178076,57676
178077,38429
178078,24298
178079,22480
178080,23733
178081,10283
178082,12123
178083,37583
178084,26258
178085,20478
178086,35017
178087,63038
178088,10427
178089,31410
178090,63558
178091,49231
178092,34784
178093,64391
178094,20216
178095,34144
178096,36509
178097,1501
178098,2827
178099,22283
178100,42946
178101,32095
178102,57198
178103,20624
178104,25252
178105,38095
178106,31875
178107,42289
178108,10450
178109,11210
178110,51164
178111,32699
178112,20813
178113,49452
178114,18785
178115,8202
178116,39313
178117,35903
178118,11692
178119,29489
178120,17670
178121,43312
178122,49593
178123,55380
178124,34098
178125,3268
178126,51980
178127,4673
178128,17364
178129,34430
178130,28172
178131,49847
178132,3121
178133,52573
178134,55380
178135,32847
178136,4673
178137,45802
178138,40271
178139,17793
178140,10036
178141,47171
178142,56601
178143,44329
178144,11903
178145,39922
178146,34760
178147,49250
178148,5118
178149,5134
178150,56432
178151,30593
178152,25082
178153,40517
178154,21693
178155,47671
178156,17040
178157,329
178158,5211
178159,33933
178160,29202
178161,26157
178162,24093
178163,55154
178164,2975
178165,55626
178166,34423
178167,27564
178168,2843
178169,47708
178170,53796
178171,35390
178172,59485
178173,42384
178174,16637
178175,8869
178176,28354
178177,41291
178178,57159
178179,46636
178180,32548
178181,38849
178182,53197
178183,25560
178184,29081
178185,54059
178186,31850
178187,28018
178188,32192
178189,62653
178190,54687
178191,27009
178192,57544
178193,54090
178194,60182
178195,46799
178196,21944
178197,36739
178198,424
178199,52508
178200,26797
178201,26518
178202,44055
178203,21184
178204,18435
178205,2725
178206,35335
178207,32225
178208,19046
178209,10437
178210,18395
178211,19835
178212,39868
178213,61707
178214,45736
178215,22025
178216,43803
178217,21654
178218,62699
178219,53287
178220,9296
178221,27024
178222,41679
178223,21304
178224,40345
178225,29314
178226,3438
178227,35268
178228,44631
178229,51093
178230,53681
178231,11903
178232,29857
178233,44313
178234,41410
178235,55705
178236,47783
178237,23240
178238,46764
178239,54602
178240,63031
178241,10106
178242,14664
178243,1770
178244,35638
178245,32297
178246,62452
178247,61437
178248,59910
178249,59530
178250,15856
178251,24764
178252,29264
178253,55652
178254,39313
178255,13095
178256,24082
178257,25055
178258,45521
178259,17875
178260,4961
178261,12252
178262,59317
178263,49943
178264,38019
178265,36759
178266,24652
178267,44291
178268,11955
178269,4451
178270,5839
178271,57571
178272,61035
178273,20905
178274,3156
178275,25918
178276,43807
178277,10123
178278,28955
178279,55729
178280,33447
178281,53612
178282,43897
178283,39252
178284,18678
178285,19396
178286,14370
178287,61127
178288,920
178289,20977
178290,53658
178291,23985
178292,19316
178293,56977
178294,4921
178295,11603
178296,14382
178297,18272
178298,59488
178299,56101
178300,38096
178301,44327
178302,53914
178303,23232
178304,34620
178305,9763
178306,59551
178307,2757
178308,59432
178309,56838
178310,46909
178311,31401
178312,60262
178313,57440
178314,27658
178315,17657
178316,20748
178317,31015
178318,45234
178319,63089
178320,53953
178321,36034
178322,30485
178323,45404
178324,3683
178325,18401
178326,21474
178327,1075
178328,35505
178329,53434
178330,26252
178331,57030
178332,38068
178333,55869
178334,7217
178335,438
178336,235
178337,56357
178338,50135
178339,53981
178340,15386
178341,29001
178342,60761
178343,42729
178344,53718
178345,26320
178346,49683
178347,52299
178348,17902
178349,32289
178350,13307
178351,34882
178352,29310
178353,52518
178354,32902
178355,36570
178356,53094
178357,20214
178358,12139
178359,40448
178360,54847
178361,52587
178362,27850
178363,18733
178364,56117
178365,25340
178366,27187
178367,53454
178368,38733
178369,43738
178370,51512
178371,12920
178372,3030
178373,22168
178374,55265
178375,53504
178376,36545
178377,52623
178378,17036
178379,57654
178380,37100
178381,49853
178382,1193
178383,7742
178384,59212
178385,56389
178386,50897
178387,54947
178388,8810
178389,44212
178390,56138
178391,4071
178392,11809
178393,15252
178394,22973
178395,39530
178396,28409
178397,20293
178398,48098
178399,38979
178400,2322
178401,17070
178402,16202
178403,26220
178404,36348
178405,16741
178406,40538
178407,13374
178408,17215
178409,61793
178410,1242
178411,50157
178412,57983
178413,53714
178414,47119
178415,51718
178416,29925
178417,348
178418,37901
178419,22339
178420,4993
178421,20312
178422,15267
178423,2872
178424,32640
178425,44050
178426,35542
178427,9347
178428,32548
178429,4586
178430,5213
178431,10942
178432,42561
178433,31297
178434,44358
178435,27135
178436,51184
178437,29843
178438,55737
178439,28494
178440,38278
178441,20757
178442,56376
178443,42355
178444,55667
178445,34678
178446,56117
178447,24435
178448,20584
178449,13541
178450,58575
178451,56828
178452,59678
178453,1884
178454,13752
178455,30451
178456,509
178457,11658
178458,32999
178459,25408
178460,58708
178461,57805
178462,15489
178463,6380
178464,28870
178465,9849
178466,23452
178467,17523
178468,24327
178469,6373
178470,38040
178471,41565
178472,44135
178473,10213
178474,30214
178475,52579
178476,29662
178477,4616
178478,21122
178479,11460
178480,46922
178481,5209
178482,59582
178483,55949
178484,19273
178485,52087
178486,43622
178487,27593
178488,61533
178489,9488
178490,60395
178491,39518
178492,52036
178493,26481
178494,22339
178495,6539
178496,469
178497,30615
178498,37913
178499,29
178500,61400
178501,31236
178502,59100
178503,53360
178504,41357
178505,12693
178506,18451
178507,58993
178508,51322
178509,4951
178510,33822
178511,61141
178512,11839
178513,48086
178514,49134
178515,50482
178516,29883
178517,49243
178518,57368
178519,3172
178520,15041
178521,14791
178522,57242
178523,59224
178524,51338
178525,61604
178526,33997
178527,18609
178528,32668
178529,4285
178530,16442
178531,28482
178532,34230
178533,45073
178534,19413
178535,112
178536,3450
178537,53076
178538,44839
178539,6173
178540,28431
178541,14456
178542,49131
178543,22456
178544,11003
178545,28750
178546,61925
178547,4566
178548,19776
178549,29753
178550,13312
178551,4460
178552,3582
178553,10763
178554,21016
178555,9114
178556,49007
178557,41159
178558,31463
178559,53952
178560,17212
178561,58234
178562,8047
178563,42511
178564,55943
178565,15579
178566,62349
178567,27986
178568,43972
178569,28135
178570,26190
178571,16495
178572,33536
178573,29214
178574,54047
178575,61109
178576,61463
178577,55086
178578,48820
178579,59382
178580,13949
178581,31839
178582,24721
178583,43494
178584,4658
178585,57696
178586,41673
178587,33858
178588,60962
178589,21469
178590,29805
178591,41973
178592,16579
178593,39292
178594,47975
178595,56613
178596,16395
178597,201
178598,33116
178599,52328
178600,13533
178601,54327
178602,37376
178603,5850
178604,38972
178605,22062
178606,44116
178607,58216
178608,4610
178609,30199
178610,10447
178611,42405
178612,37497
178613,13324
178614,64
178615,44904
178616,24159
178617,43172
178618,33341
178619,63854
178620,11118
178621,32646
178622,17691
178623,46679
178624,59659
178625,21162
178626,60395
178627,63068
178628,14431
178629,63191
178630,13375
178631,1246
178632,23717
178633,60093
178634,43264
178635,60873
178636,48355
178637,44672
178638,41930
178639,26800
178640,62853
178641,15642
178642,57600
178643,9279
178644,45328
178645,30476
178646,16237
178647,37596
178648,60218
178649,24731
178650,58331
178651,17559
178652,44089
178653,34440
178654,7363
178655,59845
178656,11567
178657,62008
178658,35310
178659,38049
178660,30458
178661,11660
178662,38811
178663,42923
178664,25984
178665,63837
178666,29675
178667,12056
178668,57412
178669,41879
178670,10792
178671,7685
178672,30824
178673,22183
178674,41565
178675,40330
178676,38703
178677,58080
178678,19330
178679,34477
178680,63312
178681,22459
178682,60416
178683,30978
178684,41708
178685,32971
178686,2749
178687,18007
178688,20577
178689,39807
178690,54890
178691,10450
178692,2973
178693,51642
178694,63391
178695,19357
178696,40407
178697,10589
178698,6741
178699,44589
178700,14140
178701,18409
178702,49127
178703,18356
178704,30476
178705,39252
178706,7609
178707,26555
178708,22516
178709,43550
178710,4946
178711,12053
178712,13820
178713,10577
178714,2538
178715,23883
178716,62349
178717,28572
178718,51389
178719,51653
178720,36625
178721,43802
178722,46428
178723,26394
178724,53107
178725,27093
178726,51997
178727,46904
178728,30218
178729,22292
178730,54416
178731,25013
178732,1218
178733,4854
178734,43830
178735,41238
178736,44392
178737,8177
178738,26305
178739,63596
178740,3039
178741,4963
178742,51809
178743,39807
178744,2941
178745,53466
178746,36895
178747,46330
178748,12645
178749,22838
178750,50694
178751,33747
178752,44047
178753,40149
178754,46104
178755,9759
178756,38160
178757,52852
178758,64174
178759,17758
178760,18517
178761,33034
178762,10375
178763,49248
178764,26770
178765,45417
178766,18137
178767,27747
178768,48366
178769,62409
178770,23121
178771,11903
178772,4375
178773,25001
178774,15267
178775,64242
178776,32060
178777,35014
178778,36085
178779,29667
178780,40161
178781,55638
178782,12682
178783,62574
178784,33288
178785,60198
178786,6734
178787,26129
178788,11670
178789,59564
178790,41067
178791,26430
178792,4009
178793,58924
178794,63110
178795,44841
178796,61317
178797,62238
178798,18916
178799,2504
178800,1921
178801,46694
178802,26032
178803,28012
178804,51328
178805,24782
178806,6411
178807,48715
178808,5145
178809,47717
178810,10956
178811,30061
178812,31898
178813,49059
178814,47157
178815,37718
178816,33988
178817,6270
178818,62025
178819,2476
178820,26460
178821,10592
178822,31877
178823,44040
178824,56540
178825,52588
178826,44315
178827,36142
178828,13957
178829,30082
178830,61174
178831,16318
178832,12785
178833,20893
178834,35463
178835,5326
178836,40681
178837,55594
178838,58684
178839,13899
178840,3939
178841,58159
178842,52734
178843,15868
178844,30475
178845,43408
178846,56092
178847,9056
178848,17119
178849,48845
178850,8287
178851,56164
178852,14272
178853,57474
178854,26543
178855,37146
178856,1566
178857,31233
178858,24769
178859,51680
178860,46770
178861,221
178862,23232
178863,1935
178864,49679
178865,19013
178866,41633
178867,32180
178868,63596
178869,17804
178870,21098
178871,61108
178872,6155
178873,31338
178874,32911
178875,190
178876,60131
178877,26488
178878,26536
178879,36076
178880,7536
178881,47677
178882,24431
178883,59733
178884,4748
178885,36748
178886,26594
178887,4052
178888,46423
178889,26930
178890,58759
178891,37402
178892,61993
178893,3098
178894,57876
178895,22049
178896,5169
178897,62052
178898,18454
178899,42654
178900,56550
178901,56151
178902,55539
178903,37259
178904,17652
178905,37074
178906,10279
178907,40177
178908,58894
178909,24731
178910,53287
178911,6361
178912,480
178913,39537
178914,27121
178915,63074
178916,15313
178917,5683
178918,40689
178919,39130
178920,43907
178921,50131
178922,7633
178923,47872
178924,13975
178925,19796
178926,38300
178927,4951
178928,36634
178929,3802
178930,33483
178931,18625
178932,13695
178933,48493
178934,12974
178935,10456
178936,50512
178937,17177
178938,9819
178939,37056
178940,35170
178941,64319
178942,27364
178943,38176
178944,29766
178945,6991
178946,17952
178947,34538
178948,26804
178949,24133
178950,6405
178951,54797
178952,20162
178953,53871
178954,34838
178955,43819
178956,49815
178957,17492
178958,54329
178959,34700
178960,36348
178961,756
178962,3958
178963,26906
178964,10990
178965,36153
178966,7576
178967,17929
178968,6527
178969,20303
178970,40640
178971,18540
178972,8082
178973,7203
178974,31920
178975,33838
178976,1536
178977,8795
178978,45020
178979,45819
178980,40296
178981,59971
178982,43067
178983,10496
178984,44847
178985,60469
178986,27501
178987,49343
178988,30200
178989,9081
178990,21060
178991,59652
178992,50231
178993,7433
178994,496
178995,39450
178996,56902
178997,42505
178998,53381
178999,53070
179000,22622
179001,951
179002,38021
179003,16236
179004,59796
179005,27403
179006,60526
179007,9032
179008,2417
179009,32406
179010,49181
179011,25181
179012,45673
179013,30342
179014,13788
179015,63008
179016,63748
179017,18617
179018,55398
179019,52821
179020,60169
179021,60162
179022,14928
179023,36887
179024,50499
179025,55020
179026,5784
179027,5344
179028,55705
179029,38743
179030,2725
179031,15572
179032,57210
179033,1338
179034,6465
179035,687
179036,52754
179037,21889
179038,17885
179039,32824
179040,27738
179041,59508
179042,28491
179043,28507
179044,44042
179045,19307
179046,28371
179047,24302
179048,40494
179049,286
179050,31685
179051,11612
179052,13279
179053,33808
179054,40566
179055,51513
179056,59206
179057,25569
179058,22938
179059,18678
179060,26290
179061,23431
179062,4854
179063,32575
179064,35110
179065,53303
179066,29530
179067,35436
179068,58146
179069,53541
179070,11398
179071,11325
179072,15583
179073,4938
179074,20137
179075,5725
179076,21759
179077,56605
179078,52655
179079,50845
179080,30401
179081,34080
179082,20621
179083,39123
179084,56943
179085,57077
179086,48906
179087,34591
179088,43739
179089,37256
179090,15787
179091,32398
179092,19449
179093,31175
179094,19128
179095,37205
179096,19092
179097,22066
179098,32302
179099,57755
179100,52339
179101,55295
179102,23024
179103,26560
179104,25024
179105,5523
179106,59120
179107,54116
179108,23592
179109,32908
179110,24426
179111,40371
179112,19096
179113,19963
179114,20214
179115,53770
179116,60283
179117,2957
179118,59851
179119,39208
